MB_CODE_2016,LGA_CODE_2020,LGA_NAME_2020,STATE_CODE_2016,STATE_NAME_2016,AREA_ALBERS_SQKM
60109040000,65810,West Tamar (M),6,Tasmania,0.9138
60109060000,65810,West Tamar (M),6,Tasmania,0.003
60109070000,65810,West Tamar (M),6,Tasmania,0.0075
60109080000,65810,West Tamar (M),6,Tasmania,0.1149
60109090000,65810,West Tamar (M),6,Tasmania,0.0008
60109100000,65810,West Tamar (M),6,Tasmania,0.0225
60109110000,65810,West Tamar (M),6,Tasmania,0.0141
60109120000,65810,West Tamar (M),6,Tasmania,0.0126
60109130000,65810,West Tamar (M),6,Tasmania,7.2101
60109140000,65810,West Tamar (M),6,Tasmania,0.2296
60109150000,65810,West Tamar (M),6,Tasmania,0.0798
60109160000,65810,West Tamar (M),6,Tasmania,0.0714
60109170000,65810,West Tamar (M),6,Tasmania,0.0675
60109180000,65810,West Tamar (M),6,Tasmania,0.0636
60109190000,65810,West Tamar (M),6,Tasmania,0.036
60109200000,65810,West Tamar (M),6,Tasmania,0.0362
60109211000,65810,West Tamar (M),6,Tasmania,7.3055
60109212000,65810,West Tamar (M),6,Tasmania,0.3222
60109220000,65810,West Tamar (M),6,Tasmania,0.0715
60109230000,65810,West Tamar (M),6,Tasmania,0.2532
60109240000,65810,West Tamar (M),6,Tasmania,0.0299
60109250000,65810,West Tamar (M),6,Tasmania,0.066
60109261000,65810,West Tamar (M),6,Tasmania,4.3809
60109262000,65810,West Tamar (M),6,Tasmania,1.0473
60109270000,65810,West Tamar (M),6,Tasmania,0.2633
60109280000,65810,West Tamar (M),6,Tasmania,8.7898
60109290000,65810,West Tamar (M),6,Tasmania,6.5328
60109310000,65810,West Tamar (M),6,Tasmania,0.0227
60109320000,65810,West Tamar (M),6,Tasmania,7.1378
60109330000,65810,West Tamar (M),6,Tasmania,4.1382
60109341000,65810,West Tamar (M),6,Tasmania,0.585
60109342000,65810,West Tamar (M),6,Tasmania,0.033
60109351000,65810,West Tamar (M),6,Tasmania,0.3787
60109352000,65810,West Tamar (M),6,Tasmania,0.3232
60109354000,65810,West Tamar (M),6,Tasmania,0.217
60109360000,65810,West Tamar (M),6,Tasmania,0.2512
60109370000,65810,West Tamar (M),6,Tasmania,0.5796
60109380000,65810,West Tamar (M),6,Tasmania,0.274
60109390000,65810,West Tamar (M),6,Tasmania,3.1656
60109400000,65810,West Tamar (M),6,Tasmania,0.179
60109410000,65810,West Tamar (M),6,Tasmania,0.784
60109420000,65810,West Tamar (M),6,Tasmania,8.044
60109430000,65810,West Tamar (M),6,Tasmania,2.8017
60109440000,65810,West Tamar (M),6,Tasmania,0.1158
60109450000,65810,West Tamar (M),6,Tasmania,0.1125
60109461000,65810,West Tamar (M),6,Tasmania,0.2729
60109462000,65810,West Tamar (M),6,Tasmania,0.2826
60109470000,65810,West Tamar (M),6,Tasmania,0.4517
60109480000,65810,West Tamar (M),6,Tasmania,0.1228
60109490000,65810,West Tamar (M),6,Tasmania,2.8036
60109501000,65810,West Tamar (M),6,Tasmania,0.3543
60109502000,65810,West Tamar (M),6,Tasmania,0.0181
60109510000,65810,West Tamar (M),6,Tasmania,0.0765
60109520000,65810,West Tamar (M),6,Tasmania,0.0796
60109530000,65810,West Tamar (M),6,Tasmania,0.554
60109540000,65810,West Tamar (M),6,Tasmania,0.0823
60109550000,65810,West Tamar (M),6,Tasmania,0.0416
60109570000,65810,West Tamar (M),6,Tasmania,0.0217
60109580000,65810,West Tamar (M),6,Tasmania,0.41
60109590000,65810,West Tamar (M),6,Tasmania,0.0672
60109600000,65810,West Tamar (M),6,Tasmania,0.0573
60109611000,65810,West Tamar (M),6,Tasmania,0.2192
60109612000,65810,West Tamar (M),6,Tasmania,0.0459
60109632000,65810,West Tamar (M),6,Tasmania,0.9948
60109633000,65810,West Tamar (M),6,Tasmania,0.1141
60109640000,65810,West Tamar (M),6,Tasmania,0.0374
60109650000,65810,West Tamar (M),6,Tasmania,0.0335
60109660000,65810,West Tamar (M),6,Tasmania,0.0505
60109670000,65810,West Tamar (M),6,Tasmania,0.0552
60109690000,65810,West Tamar (M),6,Tasmania,4.562
60109700000,65810,West Tamar (M),6,Tasmania,9.645
60109710000,65810,West Tamar (M),6,Tasmania,1.0322
60109720000,65810,West Tamar (M),6,Tasmania,0.0191
60109730000,65810,West Tamar (M),6,Tasmania,0.0367
60109740000,65810,West Tamar (M),6,Tasmania,0.0927
60109750000,65810,West Tamar (M),6,Tasmania,0.1743
60109760000,65810,West Tamar (M),6,Tasmania,0.1138
60109780000,65810,West Tamar (M),6,Tasmania,0.313
60109790000,65810,West Tamar (M),6,Tasmania,0.3375
60109800000,65810,West Tamar (M),6,Tasmania,0.4095
60109810000,65810,West Tamar (M),6,Tasmania,0.5345
60109820000,65810,West Tamar (M),6,Tasmania,0.5891
60109830000,65810,West Tamar (M),6,Tasmania,0.9553
60109840000,65810,West Tamar (M),6,Tasmania,1.0448
60109852000,65810,West Tamar (M),6,Tasmania,0.7737
60109860000,65810,West Tamar (M),6,Tasmania,1.402
60109871000,65810,West Tamar (M),6,Tasmania,0.9246
60109872000,65810,West Tamar (M),6,Tasmania,1.3136
60109880000,65810,West Tamar (M),6,Tasmania,4.276
60109890000,65810,West Tamar (M),6,Tasmania,8.6128
60109900000,65810,West Tamar (M),6,Tasmania,0.2214
60109910000,65810,West Tamar (M),6,Tasmania,8.704
60109920000,65810,West Tamar (M),6,Tasmania,10.272
60109931000,65810,West Tamar (M),6,Tasmania,7.8547
60109932000,65810,West Tamar (M),6,Tasmania,4.5743
60109940000,65810,West Tamar (M),6,Tasmania,13.4473
60109951000,65810,West Tamar (M),6,Tasmania,12.0925
60109952000,65810,West Tamar (M),6,Tasmania,0.6323
60109953000,65810,West Tamar (M),6,Tasmania,1.9565
60109954000,65810,West Tamar (M),6,Tasmania,0.9168
60109960000,65810,West Tamar (M),6,Tasmania,11.9817
60109970000,65810,West Tamar (M),6,Tasmania,12.9461
60109981000,65810,West Tamar (M),6,Tasmania,1.0108
60109982000,65810,West Tamar (M),6,Tasmania,0.1895
60109990000,62210,George Town (M),6,Tasmania,0.0068
60110000000,65810,West Tamar (M),6,Tasmania,0.1398
60110010000,65810,West Tamar (M),6,Tasmania,0.1015
60110020000,65810,West Tamar (M),6,Tasmania,5.3527
60110030000,65810,West Tamar (M),6,Tasmania,12.3319
60110040000,65810,West Tamar (M),6,Tasmania,10.2084
60110050000,65810,West Tamar (M),6,Tasmania,7.4718
60110060000,65810,West Tamar (M),6,Tasmania,26.6299
60110070000,65810,West Tamar (M),6,Tasmania,13.2751
60110080000,65810,West Tamar (M),6,Tasmania,11.6359
60110090000,65810,West Tamar (M),6,Tasmania,17.7471
60110100000,65810,West Tamar (M),6,Tasmania,21.1783
60110110000,65810,West Tamar (M),6,Tasmania,3.0768
60110120000,65810,West Tamar (M),6,Tasmania,0.8032
60110130000,65810,West Tamar (M),6,Tasmania,15.4151
60110140000,65810,West Tamar (M),6,Tasmania,7.0912
60110150000,65810,West Tamar (M),6,Tasmania,0.3298
60110160000,65810,West Tamar (M),6,Tasmania,0.4781
60110170000,65810,West Tamar (M),6,Tasmania,21.1775
60110180000,65810,West Tamar (M),6,Tasmania,7.7645
60110190000,65810,West Tamar (M),6,Tasmania,5.1654
60110200000,65810,West Tamar (M),6,Tasmania,0.5942
60110210000,65810,West Tamar (M),6,Tasmania,12.2965
60110220000,65810,West Tamar (M),6,Tasmania,5.8529
60110230000,65810,West Tamar (M),6,Tasmania,17.7466
60110240000,65810,West Tamar (M),6,Tasmania,1.9943
60110250000,65810,West Tamar (M),6,Tasmania,35.6516
60110260000,65810,West Tamar (M),6,Tasmania,36.1017
60110270000,65810,West Tamar (M),6,Tasmania,19.1355
60110280000,65810,West Tamar (M),6,Tasmania,1.6866
60110290000,65810,West Tamar (M),6,Tasmania,5.5909
60110300000,65810,West Tamar (M),6,Tasmania,0.5964
60110310000,65810,West Tamar (M),6,Tasmania,1.4228
60110320000,65810,West Tamar (M),6,Tasmania,1.6156
60110330000,65810,West Tamar (M),6,Tasmania,3.0357
60110340000,65810,West Tamar (M),6,Tasmania,3.0161
60110350000,65810,West Tamar (M),6,Tasmania,0.8757
60110360000,65810,West Tamar (M),6,Tasmania,4.8156
60110370000,65810,West Tamar (M),6,Tasmania,0.8168
60110380000,65810,West Tamar (M),6,Tasmania,6.5256
60110390000,65810,West Tamar (M),6,Tasmania,3.2018
60110400000,65810,West Tamar (M),6,Tasmania,8.5289
60110410000,65810,West Tamar (M),6,Tasmania,7.9124
60110420000,65810,West Tamar (M),6,Tasmania,9.8473
60110430000,65810,West Tamar (M),6,Tasmania,0.0117
60110440000,65810,West Tamar (M),6,Tasmania,3.7167
60110450000,65810,West Tamar (M),6,Tasmania,0.2166
60110460000,65810,West Tamar (M),6,Tasmania,0.7374
60110470000,65810,West Tamar (M),6,Tasmania,0.2005
60110480000,65810,West Tamar (M),6,Tasmania,0.4117
60110490000,65810,West Tamar (M),6,Tasmania,0.2705
60110500000,65810,West Tamar (M),6,Tasmania,0.1163
60110510000,65810,West Tamar (M),6,Tasmania,0.0298
60110530000,65810,West Tamar (M),6,Tasmania,0.38
60110540000,65810,West Tamar (M),6,Tasmania,0.2053
60110560000,65810,West Tamar (M),6,Tasmania,0.0542
60110570000,65810,West Tamar (M),6,Tasmania,0.0212
60110580000,65810,West Tamar (M),6,Tasmania,0.0305
60110590000,62810,Hobart (C),6,Tasmania,0.0171
60110600000,62810,Hobart (C),6,Tasmania,0.02
60110610000,62810,Hobart (C),6,Tasmania,0.0129
60110620000,62810,Hobart (C),6,Tasmania,0.0147
60110630000,62810,Hobart (C),6,Tasmania,0.0302
60110640000,62810,Hobart (C),6,Tasmania,0.0216
60110650000,62810,Hobart (C),6,Tasmania,0.0167
60110660000,62810,Hobart (C),6,Tasmania,0.0171
60110670000,62810,Hobart (C),6,Tasmania,0.0199
60110690000,62810,Hobart (C),6,Tasmania,0.0297
60110700000,62810,Hobart (C),6,Tasmania,0.0149
60110710000,62810,Hobart (C),6,Tasmania,0.0236
60110720000,62810,Hobart (C),6,Tasmania,0.0253
60110730000,62810,Hobart (C),6,Tasmania,0.015
60110741000,62810,Hobart (C),6,Tasmania,0.0149
60110742000,62810,Hobart (C),6,Tasmania,0.0061
60110750000,62810,Hobart (C),6,Tasmania,0.0201
60110760000,62810,Hobart (C),6,Tasmania,0.0278
60110770000,62810,Hobart (C),6,Tasmania,0.0312
60110780000,62610,Glenorchy (C),6,Tasmania,0.0112
60110900000,60210,Break O'Day (M),6,Tasmania,0.0334
60110910000,61210,Circular Head (M),6,Tasmania,0.0058
60110930000,61210,Circular Head (M),6,Tasmania,0.0257
60110950000,61210,Circular Head (M),6,Tasmania,0.0073
60110960000,61210,Circular Head (M),6,Tasmania,0.0224
60110970000,61210,Circular Head (M),6,Tasmania,1.6364
60110980000,61210,Circular Head (M),6,Tasmania,0.0251
60110990000,61210,Circular Head (M),6,Tasmania,0.042
60111000000,61210,Circular Head (M),6,Tasmania,0.0259
60111010000,61210,Circular Head (M),6,Tasmania,0.0166
60111020000,61210,Circular Head (M),6,Tasmania,0.0076
60111030000,61210,Circular Head (M),6,Tasmania,0.0146
60111040000,61210,Circular Head (M),6,Tasmania,0.0199
60111050000,61210,Circular Head (M),6,Tasmania,0.0124
60111060000,61210,Circular Head (M),6,Tasmania,0.0062
60111080000,61210,Circular Head (M),6,Tasmania,0.0056
60111090000,61210,Circular Head (M),6,Tasmania,0.018
60111100000,61210,Circular Head (M),6,Tasmania,0.0093
60111110000,61210,Circular Head (M),6,Tasmania,1.8104
60111120000,61210,Circular Head (M),6,Tasmania,13.5766
60111130000,61210,Circular Head (M),6,Tasmania,0.0182
60111140000,61210,Circular Head (M),6,Tasmania,26.8213
60111150000,61210,Circular Head (M),6,Tasmania,6.5876
60111160000,61210,Circular Head (M),6,Tasmania,1.6629
60111170000,61210,Circular Head (M),6,Tasmania,19.3165
60111180000,63410,King Island (M),6,Tasmania,0.8729
60111200000,63410,King Island (M),6,Tasmania,0.0742
60111210000,63410,King Island (M),6,Tasmania,0.1499
60111220000,63410,King Island (M),6,Tasmania,0.0804
60111230000,65410,Waratah/Wynyard (M),6,Tasmania,0.004
60111240000,65410,Waratah/Wynyard (M),6,Tasmania,0.0072
60111250000,65410,Waratah/Wynyard (M),6,Tasmania,0.0077
60111260000,65410,Waratah/Wynyard (M),6,Tasmania,0.0291
60111270000,65410,Waratah/Wynyard (M),6,Tasmania,0.0062
60111280000,65410,Waratah/Wynyard (M),6,Tasmania,0.018
60111290000,65410,Waratah/Wynyard (M),6,Tasmania,0.0081
60111300000,65410,Waratah/Wynyard (M),6,Tasmania,0.0021
60111310000,65410,Waratah/Wynyard (M),6,Tasmania,0.0034
60111320000,65410,Waratah/Wynyard (M),6,Tasmania,0.0074
60111330000,65410,Waratah/Wynyard (M),6,Tasmania,0.0071
60111340000,65410,Waratah/Wynyard (M),6,Tasmania,0.0015
60111350000,65410,Waratah/Wynyard (M),6,Tasmania,0.0127
60111360000,65410,Waratah/Wynyard (M),6,Tasmania,0.0024
60111370000,65410,Waratah/Wynyard (M),6,Tasmania,0.0071
60111380000,65410,Waratah/Wynyard (M),6,Tasmania,0.0063
60111390000,65410,Waratah/Wynyard (M),6,Tasmania,0.0033
60111400000,65410,Waratah/Wynyard (M),6,Tasmania,0.0086
60111410000,65410,Waratah/Wynyard (M),6,Tasmania,0.0045
60111420000,65410,Waratah/Wynyard (M),6,Tasmania,0.0108
60111430000,65410,Waratah/Wynyard (M),6,Tasmania,0.0055
60111440000,65410,Waratah/Wynyard (M),6,Tasmania,0.0067
60111450000,65410,Waratah/Wynyard (M),6,Tasmania,0.0156
60111460000,65410,Waratah/Wynyard (M),6,Tasmania,0.0059
60111470000,65410,Waratah/Wynyard (M),6,Tasmania,0.0064
60111480000,65410,Waratah/Wynyard (M),6,Tasmania,0.0129
60111490000,65410,Waratah/Wynyard (M),6,Tasmania,0.0137
60111500000,65410,Waratah/Wynyard (M),6,Tasmania,0.017
60111520000,65410,Waratah/Wynyard (M),6,Tasmania,0.0029
60111530000,65410,Waratah/Wynyard (M),6,Tasmania,0.0067
60111540000,65410,Waratah/Wynyard (M),6,Tasmania,0.009
60111550000,65410,Waratah/Wynyard (M),6,Tasmania,0.0036
60111560000,65410,Waratah/Wynyard (M),6,Tasmania,0.0121
60111570000,65410,Waratah/Wynyard (M),6,Tasmania,0.0109
60111580000,65410,Waratah/Wynyard (M),6,Tasmania,0.0471
60111590000,65410,Waratah/Wynyard (M),6,Tasmania,0.0163
60111600000,65410,Waratah/Wynyard (M),6,Tasmania,0.0035
60111610000,65410,Waratah/Wynyard (M),6,Tasmania,0.0051
60111620000,65410,Waratah/Wynyard (M),6,Tasmania,0.0037
60111630000,65410,Waratah/Wynyard (M),6,Tasmania,0.0055
60111640000,65410,Waratah/Wynyard (M),6,Tasmania,0.0098
60111650000,65410,Waratah/Wynyard (M),6,Tasmania,0.0022
60111660000,65410,Waratah/Wynyard (M),6,Tasmania,0.0056
60111670000,65410,Waratah/Wynyard (M),6,Tasmania,0.0087
60111680000,65410,Waratah/Wynyard (M),6,Tasmania,0.0023
60111690000,65410,Waratah/Wynyard (M),6,Tasmania,0.0036
60111710000,65410,Waratah/Wynyard (M),6,Tasmania,0.0017
60111730000,65410,Waratah/Wynyard (M),6,Tasmania,0.0052
60111740000,65410,Waratah/Wynyard (M),6,Tasmania,0.0111
60111750000,65410,Waratah/Wynyard (M),6,Tasmania,1.5045
60111760000,65410,Waratah/Wynyard (M),6,Tasmania,0.1806
60111770000,65410,Waratah/Wynyard (M),6,Tasmania,0.0099
60111780000,65410,Waratah/Wynyard (M),6,Tasmania,0.018
60111790000,65410,Waratah/Wynyard (M),6,Tasmania,0.0017
60111800000,65410,Waratah/Wynyard (M),6,Tasmania,0.0035
60111810000,65410,Waratah/Wynyard (M),6,Tasmania,0.029
60111820000,65410,Waratah/Wynyard (M),6,Tasmania,0.0028
60111830000,65410,Waratah/Wynyard (M),6,Tasmania,0.0056
60111840000,65410,Waratah/Wynyard (M),6,Tasmania,0.0025
60111850000,65410,Waratah/Wynyard (M),6,Tasmania,0.0104
60111860000,65410,Waratah/Wynyard (M),6,Tasmania,0.0032
60111870000,65410,Waratah/Wynyard (M),6,Tasmania,0.0058
60111880000,65410,Waratah/Wynyard (M),6,Tasmania,0.0396
60111890000,65410,Waratah/Wynyard (M),6,Tasmania,0.0209
60111900000,60610,Burnie (C),6,Tasmania,0.0016
60111910000,60610,Burnie (C),6,Tasmania,0.0082
60111920000,60610,Burnie (C),6,Tasmania,0.0084
60111940000,60610,Burnie (C),6,Tasmania,0.0017
60111950000,60610,Burnie (C),6,Tasmania,0.0012
60111960000,60610,Burnie (C),6,Tasmania,0.0018
60111970000,60610,Burnie (C),6,Tasmania,0.0428
60111980000,60610,Burnie (C),6,Tasmania,0.023
60111990000,60610,Burnie (C),6,Tasmania,0.0049
60112000000,60610,Burnie (C),6,Tasmania,0.0451
60112010000,60610,Burnie (C),6,Tasmania,0.029
60112020000,60610,Burnie (C),6,Tasmania,0.01
60112030000,60610,Burnie (C),6,Tasmania,0.0121
60112040000,60610,Burnie (C),6,Tasmania,0.0125
60112050000,60610,Burnie (C),6,Tasmania,0.0184
60112060000,60610,Burnie (C),6,Tasmania,0.0045
60112070000,60610,Burnie (C),6,Tasmania,0.0452
60112080000,60610,Burnie (C),6,Tasmania,0.0172
60112090000,60610,Burnie (C),6,Tasmania,0.0456
60112100000,60610,Burnie (C),6,Tasmania,0.0221
60112120000,60610,Burnie (C),6,Tasmania,0.096
60112130000,60610,Burnie (C),6,Tasmania,0.0038
60112140000,60610,Burnie (C),6,Tasmania,0.007
60112150000,60610,Burnie (C),6,Tasmania,0.0313
60112160000,60610,Burnie (C),6,Tasmania,0.0032
60112170000,60610,Burnie (C),6,Tasmania,0.0034
60112180000,60610,Burnie (C),6,Tasmania,0.0068
60112190000,60610,Burnie (C),6,Tasmania,0.0022
60112200000,60610,Burnie (C),6,Tasmania,0.0058
60112210000,60610,Burnie (C),6,Tasmania,0.0273
60112220000,60610,Burnie (C),6,Tasmania,0.0222
60112230000,60610,Burnie (C),6,Tasmania,0.0186
60112240000,60610,Burnie (C),6,Tasmania,0.0871
60112250000,60610,Burnie (C),6,Tasmania,0.447
60112260000,60610,Burnie (C),6,Tasmania,0.1417
60112270000,60610,Burnie (C),6,Tasmania,0.048
60112280000,60610,Burnie (C),6,Tasmania,0.0755
60112290000,60610,Burnie (C),6,Tasmania,0.1562
60112300000,60610,Burnie (C),6,Tasmania,0.1357
60112310000,60610,Burnie (C),6,Tasmania,0.0716
60112320000,60610,Burnie (C),6,Tasmania,0.0334
60112330000,60610,Burnie (C),6,Tasmania,0.1129
60112340000,60610,Burnie (C),6,Tasmania,0.0115
60112350000,60610,Burnie (C),6,Tasmania,0.0398
60112360000,60610,Burnie (C),6,Tasmania,0.0178
60112370000,60610,Burnie (C),6,Tasmania,0.0369
60112380000,60610,Burnie (C),6,Tasmania,0.0014
60112400000,60610,Burnie (C),6,Tasmania,0.0465
60112410000,60610,Burnie (C),6,Tasmania,0.0014
60112420000,60610,Burnie (C),6,Tasmania,0.0053
60112430000,60610,Burnie (C),6,Tasmania,0.0338
60112440000,60610,Burnie (C),6,Tasmania,0.018
60112450000,60610,Burnie (C),6,Tasmania,0.0047
60112460000,60610,Burnie (C),6,Tasmania,0.0052
60112470000,60610,Burnie (C),6,Tasmania,0.0134
60112480000,60610,Burnie (C),6,Tasmania,0.0043
60112490000,60610,Burnie (C),6,Tasmania,0.0051
60112500000,60610,Burnie (C),6,Tasmania,0.7247
60112510000,60610,Burnie (C),6,Tasmania,0.3886
60112520000,60610,Burnie (C),6,Tasmania,0.2345
60112530000,60610,Burnie (C),6,Tasmania,0.1583
60112540000,60610,Burnie (C),6,Tasmania,0.175
60112550000,60610,Burnie (C),6,Tasmania,0.1864
60112560000,60610,Burnie (C),6,Tasmania,0.0066
60112570000,60610,Burnie (C),6,Tasmania,0.0052
60112580000,60610,Burnie (C),6,Tasmania,0.0447
60112590000,60610,Burnie (C),6,Tasmania,0.01
60112600000,60610,Burnie (C),6,Tasmania,0.0079
60112610000,60610,Burnie (C),6,Tasmania,0.037
60112620000,60610,Burnie (C),6,Tasmania,0.0142
60112630000,60610,Burnie (C),6,Tasmania,0.0031
60112640000,60610,Burnie (C),6,Tasmania,0.0055
60112650000,60610,Burnie (C),6,Tasmania,0.0188
60112660000,60610,Burnie (C),6,Tasmania,0.009
60112670000,60610,Burnie (C),6,Tasmania,0.0128
60112680000,60610,Burnie (C),6,Tasmania,0.0098
60112690000,60610,Burnie (C),6,Tasmania,0.0121
60112700000,60610,Burnie (C),6,Tasmania,0.0063
60112730000,60610,Burnie (C),6,Tasmania,0.022
60112740000,60610,Burnie (C),6,Tasmania,0.2227
60112750000,60610,Burnie (C),6,Tasmania,0.8265
60112760000,60610,Burnie (C),6,Tasmania,0.3957
60112770000,60610,Burnie (C),6,Tasmania,0.2148
60112780000,60610,Burnie (C),6,Tasmania,4.3035
60112830000,60810,Central Coast (M) (Tas.),6,Tasmania,0.01
60112950000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0078
60112960000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0114
60112970000,60810,Central Coast (M) (Tas.),6,Tasmania,0.02
60112990000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0169
60113000000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0061
60113010000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0081
60113020000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0158
60113110000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0204
60113130000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0112
60113140000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0586
60113150000,60810,Central Coast (M) (Tas.),6,Tasmania,0.2685
60113160000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0917
60113170000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0595
60113180000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0209
60113190000,60810,Central Coast (M) (Tas.),6,Tasmania,0.096
60113200000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0112
60113210000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0187
60113220000,60810,Central Coast (M) (Tas.),6,Tasmania,0.0186
